"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g086830"	-2.43901602129884	5.99931853242477	3.07026455616791e-11	2.16621033233928e-09	"Protease Do-like (S2 serine-type protease) (AHRD V1 **** Q7UQ70_RHOBA); contains Interpro domain(s)  IPR001254  Peptidase S1 and S6, chymotrypsin/Hap "	"AT3G27925"	"DEGP1"	"Encodes a DegP protease; nuclear gene encoding chloroplast-targeted protease that can degrade two lumenal proteins, plastocyanin and OE33, suggesting a role as a general-purpose protease in the thylakoid lumen.  Involved in the degradation of D1 protein of PS II, hence participating in the repair of PS II damages caused by photoinhibition."	88.33	360	0	636	82.83062645
"Solyc02g086840"	-2.24748944227266	3.36563240494242	1.08407428136848e-08	5.49264302560032e-07	"Kinesin light chain-like protein (AHRD V1 ***- D2DWB2_PHAVU); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT3G27960"	NA	"kinesin light chain-related; similar to kinesin light chain-related [Arabidopsis thaliana] (TAIR:AT1G27500.1); similar to kinesin light chain-related [Musa acuminata] (GB:ABF70051.1); similar to glycoside hydrolase family 17 protein [Musa balbisiana] (GB:ABF70142.1); similar to similar to A. thaliana protein BAB01483 similar to kinesin light chain [Hordeum vulgare subsp. vulgare] (GB:AAM13438.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_1; (InterPro:IPR001440); contains InterPro domain Tetratricopeptide-related region; (InterPro:IPR011595); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.41	679	0	788	94.52247191
"Solyc02g086860"	-1.98531772915189	4.25016216686105	1.9907929983502e-07	8.22764230413052e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g086915"	-1.33472213097734	3.36623807262215	0.0007410828847742	0.0150800046490261	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g087350"	-1.35581485231852	2.4148664136052	0.00218307207303392	0.0370028063115598	"Glycosyltransferase (AHRD V1 ***- B9N4D7_POPTR); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT3G28340"	"GATL10"	"Encodes a protein with  putative galacturonosyltransferase activity."	70.16	315	2e-136	482	84.74114441
"Solyc02g087370"	-1.33595588179941	2.79197016222665	0.00150172285105175	0.0275616038335657	"Paired amphipathic helix protein SIN3 (AHRD V1 *--- B3LJ52_YEAS1); contains Interpro domain(s)  IPR003822  Paired amphipathic helix "	"AT5G15020"	"SNL2"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01320.1); similar to paired amphipathic helix repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G70060.1); similar to ATSIN3/SIN3 (Arabidopsis thaliana sin3 homolog) [Arabidopsis thaliana] (TAIR:AT1G24190.1); similar to transcriptional repressor protein-related [Musa balbisiana] (GB:ABF70137.1); similar to paired amphipathic helix repeat-containing protein / transcription regulator-related [Musa acuminata] (GB:ABF70056.1); similar to Paired amphipathic helix [Medicago truncatula] (GB:ABE86951.1); contains InterPro domain Histone deacetylase interacting; (InterPro:IPR013194); contains InterPro domain Paired amphipathic helix; (InterPro:IPR003822)"	55	180	2e-41	165	87.04663212
"Solyc02g087440"	-1.73318287759286	3.25990350238286	1.01641393547439e-05	0.000316205258387692	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g087620"	-1.15259299109861	5.86798077358424	0.00166272360220435	0.0298114683315371	"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2 (AHRD V1 **-* VIP2_MOUSE); contains Interpro domain(s)  IPR000560  Histidine acid phosphatase "	"AT5G15070"	NA	"acid phosphatase; similar to acid phosphatase [Arabidopsis thaliana] (TAIR:AT3G01310.2); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD53244.1); similar to PREDICTED: similar to KIAA0377 splice [Gallus gallus] (GB:XP_413955.2); similar to LOC495012 protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98273.1); contains InterPro domain Histidine acid phosphatase; (InterPro:IPR000560)"	84.08	1043	0	1713	95.94095941
"Solyc02g087870"	1.37358578368308	7.41242607546837	0.000744235431353378	0.0151169901787366	"Uncharacterized ABC transporter ATP-binding protein/permease C9B6.09c (AHRD V1 *--* YNT9_SCHPO); contains Interpro domain(s)  IPR001140  ABC transporter, transmembrane region "	"AT3G28860"	"ABCB19"	"Belongs to the family of ATP-binding cassette (ABC) transporters. Also known as AtMDR11 and PGP19. Possibly regulates auxin-dependent responses by influencing basipetal auxin transport in the root. Acts upstream of phyA in regulating hypocotyl elongation and gravitropic response. Exerts nonredundant, partially overlapping functions with the ABC transporter encoded by AtPGP1."	90.22	1247	0	2144	99.6
"Solyc02g089020"	-2.87727145779659	4.62902997773285	6.16690695412759e-14	6.15278011881417e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089040"	-1.58979277604723	4.56202274403153	2.40966160068827e-05	0.000691231467613593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089050"	-1.53945398170812	4.48315027402974	4.39090177294223e-05	0.00119957953381901	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089160"	-1.53622323253996	3.99842238703275	6.10254517916286e-05	0.00162028655589309	"Cytochrome P450"	"AT5G38970"	"ATBR6OX"	"Encodes a polypeptide involved in the C-6 oxidation of brassinosteroids. Heterologous expression of the protein in yeast conferred the ability to catalyze multiple reactions in which the C-6 position of 6-deoxocastasterone, 6-deoxotyphasterol, 3-dehydro-6-deoxoteasterone and 6-deoxoteasterone are oxidized."	70.25	447	0	674	95.69892473
"Solyc02g089590"	-1.08551320548306	5.70255208068956	0.00317092953876665	0.0498025049888954	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089600"	-1.09281039466808	5.69571852826598	0.0029738451627546	0.047430736088779	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089670"	-1.56690858367401	6.20954597154864	1.74031578760105e-05	0.000515898847612417	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089690"	-1.27297555183059	4.31121867139833	0.000744028629308385	0.0151169901787366	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	59.31	349	4e-127	451	80.75117371
"Solyc02g089700"	-1.20542776297529	3.61132230572315	0.00200888091048467	0.034704145584025	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	50.27	370	1e-111	400	82.95454545
"Solyc02g089710"	-1.21061585768327	3.60221782665787	0.00199943849258036	0.0345673915877557	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	52.28	329	7e-93	337	82.9015544
"Solyc02g089770"	-1.21585285861943	3.79977850802826	0.00167255522180866	0.0298974196239325	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089790"	-1.25267161356718	4.13301735366429	0.00101141806018211	0.0195448773267956	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089990"	-1.37079099171494	3.42350200794166	0.000566035168243405	0.0119251762701178	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090000"	-1.23780502661398	3.64784879674179	0.00154353074544959	0.0281918421959212	"UPF0497 membrane protein At3g50810 (AHRD V1 ***- U497K_ARATH); contains Interpro domain(s)  IPR006702  Uncharacterised protein family UPF0497, trans-membrane plant "	"AT3G50810"	NA	"integral membrane protein, putative; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G37235.1); similar to Os10g0343200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064388.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:AAR87332.1); similar to Os03g0767900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051391.1); contains InterPro domain Protein of unknown function DUF588; (InterPro:IPR006702)"	51.32	152	5e-27	116	97.41935484
"Solyc02g090040"	-1.10042079763458	4.97417481124292	0.00301572268569213	0.0479635445123282	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090047"	-1.25004794551236	4.83803759182767	0.000785217409863085	0.0157377025651143	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090350"	-1.22494858684115	3.44624752144459	0.00177007775141749	0.031246763297289	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090380"	-1.52806937866211	3.74122825130619	6.98715253508524e-05	0.0018336620001693	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090720"	2.04742390464667	5.97061804586748	1.67277656015464e-06	6.10065113275077e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090790"	-1.31790334810571	3.2548661443928	0.000947792846559608	0.0184729882864733	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091090"	-1.09348536120261	6.24253791187465	0.00278417992676173	0.0448797914457649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091280"	-1.96713405448322	5.96634021384406	7.63138333199425e-08	3.43609482510946e-06	"ATP-dependent Clp protease proteolytic subunit (AHRD V1 **** B9H362_POPTR); contains Interpro domain(s)  IPR001907  Peptidase S14, ClpP "	"AT1G66670"	"CLPP3"	"One of several nuclear-encoded ClpPs (caseinolytic protease). Contains a highly conserved catalytic triad of Ser-type proteases (Ser-His-Asp).  The name reflects nomenclature described in Adam et. al (2001)."	74.8	250	8e-113	403	78.70967742
"Solyc02g091910"	1.40971708838632	3.68456828267034	0.00189640146719876	0.0330382310993211	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092045"	-2.47631079295599	4.30056393737821	1.18436787430595e-10	7.66387531922318e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092370"	1.61686711837408	4.28548791396242	0.000263211093512829	0.00606429791035457	"GRAS family transcription factor (AHRD V1 **-- B9NAS9_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor "	"AT4G37650"	"SGR7"	"Involved in radial organization of the root and shoot axial organs. Essential for normal shoot gravitropism. The protein moves in a highly specific manner from the cells of the stele in which it is synthesized outward."	59.66	533	2e-159	558	99.60629921
"Solyc02g093050"	1.33417279744247	5.29416555551029	0.00150294800112482	0.0275617541129352	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g093120"	-1.11299226662388	5.84321857792133	0.00246288423856778	0.0408042445026211	"RNA binding protein (AHRD V1 *--- B2VRY0_PYRTR); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT2G42240"	NA	"nucleic acid binding; similar to RNA-binding protein, putative [Arabidopsis thaliana] (TAIR:AT3G21215.1); similar to proline rich protein 3 [Cicer arietinum] (GB:CAD33925.1); similar to RNA-binding re (GB:ABE86336.1); similar to Os06g0151200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056827.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	61.05	190	4e-58	220	97.38219895
"Solyc02g093280"	1.46348896599562	4.32057403509735	0.000803279209258935	0.0160429166942649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g093975"	-1.12959556784191	4.72526089151769	0.00247426754795977	0.040954841250634	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094751"	-3.7173402069322	6.60360091749618	2.7654108600522e-23	1.15983379923078e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g005930"	1.35931646058126	4.57434138595304	0.00140155174634175	0.0259332875417875	"Cyclic phosphodiesterase (AHRD V1 ***- D7M9D2_ARALY); contains Interpro domain(s)  IPR012386  2 , 3 cyclic phosphodiesterase, plant "	"AT4G18930"	NA	"cyclic phosphodiesterase; Identical to Cyclic phosphodiesterase (EC 3.1.4.-) (CPDase) [Arabidopsis Thaliana] (GB:O04147); similar to cyclic phosphodiesterase, putative [Arabidopsis thaliana] (TAIR:AT4G18940.1); similar to Appr>p cyclic nucleotide phosphodiesterase [Medicago truncatula] (GB:ABE80637.1); contains InterPro domain Appr>p cyclic nucleotide phosphodiesterase; (InterPro:IPR009097); contains InterPro domain 2 , 3 cyclic phosphodiesterase, plant; (InterPro:IPR012386)"	55.93	177	8e-56	213	79.27927928
"Solyc03g005960"	1.68435657731308	4.20420052218614	0.000169634763209687	0.00406979673429343	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006510"	-2.14830572740209	6.23280389245644	3.99521567043072e-09	2.15951418863759e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006590"	1.87616420916307	4.84609677199936	1.84169852860421e-05	0.000543109222341513	"Unknown Protein (AHRD V1)"	"AT1G11120"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G61170.1); similar to CK25 [Nicotiana tabacum] (GB:ABE01833.1)"	52	125	3e-28	120	76.97368421
"Solyc03g006970"	-1.15818832235437	5.20565332250126	0.00168723533963751	0.0301360457193298	"Subtilisin-like protease (AHRD V1 ***- B6UDX1_MAIZE); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related  IPR000183  Orn/DAP/Arg decarboxylase 2  IPR000209  Peptidase S8 and S53, subtilisin, kexin, sedolisin "	"AT5G51750"	"ATSBT1.3"	"subtilase family protein; similar to ARA12, subtilase [Arabidopsis thaliana] (TAIR:AT5G67360.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT2G05920.1); similar to SLP2 (subtilisin-like serine protease 2), subtilase [Arabidopsis thaliana] (TAIR:AT4G34980.1); similar to Orn/DAP/Arg decarboxylase 2; Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE79364.1); similar to Orn/DAP/Arg decarboxylase 2; Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE87035.1); similar to SBT2 [Solanum lycopersicum] (GB:CAA67430.1); contains InterPro domain Protease-associated PA; (InterPro:IPR003137); contains InterPro domain Peptidase S8 and S53, subtilisin, kexin, sedolisin; (InterPro:IPR000209); contains InterPro domain Proteinase inhibitor I9, subtilisin propeptide; (InterPro:IPR010259); contains InterPro domain Proteinase inhibitor, propeptide; (InterPro:IPR009020)"	70.87	769	0	1079	97.93814433
"Solyc03g007410"	-2.39336202694869	3.23452745180616	2.57274300326731e-09	1.42223827853236e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020040"	1.40516360769583	3.15631070848634	0.00130477050101215	0.0243815530585175	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020070"	-3.18160246262651	3.30575154531582	2.06706969103584e-16	2.65994286151021e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020080"	-2.81232917097883	4.68684158062605	2.72047566024688e-14	2.92006316366215e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025190"	-2.64827562522743	4.38121044216774	1.28391451789268e-12	1.11410329506642e-10	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.19	471	0	652	92.70216963
"Solyc03g025970"	-2.00924238614659	4.37242940617149	9.65090628741234e-08	4.26901807807255e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g031600"	-2.20155185858328	4.99951765130681	3.54473782016197e-09	1.92520916429324e-07	"Peroxisomal membrane protein PMP22 (AHRD V1 ***- B6TFH7_MAIZE); contains Interpro domain(s)  IPR007248  Mpv17/PMP22 "	"AT4G14305"	NA	"similar to PMP22 (peroxisomal membrane protein 22) [Arabidopsis thaliana] (TAIR:AT4G04470.1); similar to Os08g0566900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062544.1); similar to Os02g0226000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046343.1); similar to hypothetical protein DDBDRAFT_0188787 [Dictyostelium discoideum AX4] (GB:XP_635840.1); contains InterPro domain Mpv17/PMP22; (InterPro:IPR007248)"	64.86	185	3e-54	207	98.92473118
"Solyc03g031760"	-1.80971335108211	6.50788227236149	6.33044642983992e-07	2.45499915655847e-05	"Homeobox-leucine zipper protein ATHB-14 (AHRD V1 *-*- ATB14_ARATH); contains Interpro domain(s)  IPR002913  Lipid-binding START "	"AT4G04890"	"PDF2"	"Encodes a homeodomain protein that is expressed in the LI layer of the vegetative, floral and inflorescence meristems. Binds to the L1 box promoter element which is required in some proteins for L1 specific expression."	80.25	628	0	1021	96.98412698
"Solyc03g032080"	-2.6010075803208	5.04906192146857	2.69929641906521e-12	2.22304237450869e-10	"Auxin efflux carrier family protein (AHRD V1 **** D7L9F0_ARALY); contains Interpro domain(s)  IPR004776  Auxin efflux carrier "	"AT2G17500"	NA	"auxin efflux carrier family protein; similar to auxin efflux carrier family protein [Arabidopsis thaliana] (TAIR:AT5G65980.1); similar to Auxin Efflux Carrier [Medicago truncatula] (GB:ABE78071.1); contains InterPro domain Auxin Efflux Carrier; (InterPro:IPR004776)"	59.59	245	7e-84	306	98.7704918
"Solyc03g032240"	-2.35189851964165	4.65249678796353	4.77414336525037e-10	2.89878817523299e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033370"	-1.47344387224255	3.20826002497204	0.000274177122489783	0.00628498326938117	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033745"	-2.24002015090625	4.69274482596582	2.88200547726362e-09	1.58042760409362e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034105"	-2.83795594740025	5.03954741491926	5.16970629537321e-14	5.27403189989245e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034201"	-1.5812276850459	4.59635462903354	2.36598940313323e-05	0.000682610547798234	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g036473"	-2.1615670813556	2.19750083885935	4.73934327189629e-07	1.86672428559839e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043577"	-3.34011636842139	4.64864229743417	5.07236631374879e-18	8.57305613983453e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043580"	-3.69887084196224	3.8939365333173	9.21486432872748e-21	2.60872809146275e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043795"	1.39039733582045	3.69766793500728	0.00164443972329087	0.0295816289540044	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043810"	1.72738957528829	3.75285864734359	0.000190983577191089	0.00450562089189978	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044022"	-2.33423914495444	3.46374485188981	3.18818794404615e-09	1.74410822600863e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
