ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc03g111970	4.055010296	8.449826198	2.03E-22	1.52E-20	Cytochrome P450	AT3G48280	CYP71A25	putative cytochrome P450	50.64	472	6.00E-138	488	92.70216963
Solyc03g111990	2.644116103	4.073944598	8.77E-10	3.21E-08	Cytochrome P450 pseudogene	AT3G48280	CYP71A25	putative cytochrome P450	50.42	472	9.00E-135	477	92.88537549
Solyc03g112010	2.36233592	4.803514151	1.30E-08	4.36E-07	Cytochrome P450	AT3G48320	CYP71A21	putative cytochrome P450	51.41	496	9.00E-140	493	97.39478958
Solyc03g112500	1.866946352	3.58138944	2.44E-05	0.00056226	Alpha-galactosidase (AHRD V1 *--- D6ZX00_BIFLJ); contains Interpro domain(s)  IPR008811  Raffinose synthase 	AT5G40390	SIP1	Encodes a protein which might be involved in the formation of verbascose. A T-DNA insertion mutant was shown to have a decreased amount of verbascose (as well as mannitol) whereas the levels of raffinose and stachyose remained unchanged.	64.48	791	0	1066	99.61489089
Solyc03g113420	1.402374396	3.47117803	0.001131136	0.018124709	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	AT5G62680	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G18880.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G47960.1); similar to nitrate transporter NRT1-1 [Glycine max] (GB:BAB19756.1); similar to nitrate transporter NRT1-5 [Glycine max] (GB:BAB19760.1); similar to nitrate transporter NRT1-2 [Glycine max] (GB:BAB19757.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	61.35	564	0	724	95.74829932
Solyc03g113440	1.320553064	3.144389195	0.002506824	0.035166094	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	AT5G28470	NA	"transporter; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G69870.1); similar to nitrate transporter NRT1-5 [Glycine max] (GB:BAB19760.1); similar to Os01g0913300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045170.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109); contains InterPro domain Gamma-crystallin related; (InterPro:IPR011024)"	56.09	542	0	634	90.11725293
Solyc03g113470	3.254236713	4.984550202	1.04E-14	5.20E-13	Hedgehog-interacting protein 1 (Fragment) (AHRD V1 *-*- A9J6P8_9ROSI); contains Interpro domain(s)  IPR011041  Soluble quinoprotein glucose/sorbosone dehydrogenase 	AT5G62630	HIPL2	HIPL2 (HIPL2 PROTEIN PRECURSOR); Identical to HIPL2 protein precursor (HIPL2) [Arabidopsis Thaliana] (GB:Q94F08;GB:Q9LV15); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G39970.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G74790.1); similar to hypothetical protien [Hordeum vulgare subsp. vulgare] (GB:AAV49993.1); similar to glucose/sorbosone dehydrogenases-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD30151.1); similar to unnamed protein product [Triticum tur (GB:CAJ13560.1); contains InterPro domain Soluble quinoprotein glucose dehydrogenase; (InterPro:IPR011041)	56.11	483	4.00E-163	571	87.21804511
Solyc03g113820	1.465552439	2.783561749	0.001030859	0.016797354	Alpha-N-acetylglucosaminidase family (AHRD V1 **** D7M5V5_ARALY); contains Interpro domain(s)  IPR007781  Alpha-N-acetylglucosaminidase 	AT5G13690	CYL1	alpha-N-acetylglucosaminidase family / NAGLU family; similar to alpha-N-acetylglucosaminidase [Nicotiana tabacum] (GB:CAA77084.1); similar to OSJNBb0059K02.16 [Oryza sativa (japonica cultivar-group)] (GB:CAE04506.2); contains InterPro domain Alpha-N-acetylglucosaminidase; (InterPro:IPR007781)	54.98	482	3.00E-158	555	97.71309771
Solyc03g114540	3.022646516	4.258931195	3.30E-12	1.42E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g114600	1.312239464	3.790582385	0.002104907	0.03042052	"LAG1 longevity assurance homolog 2 (AHRD V1 **-- C1BLI2_OSMMO); contains Interpro domain(s)  IPR006634  TRAM, LAG1 and CLN8 homology "	AT1G13580	LAG13	"LAG13 (LAG1 LONGEVITY ASSURANCE HOMOLOG 3); Identical to LAG1 longevity assurance homolog 3 (LAG1 homolog 3) [Arabidopsis Thaliana] (GB:Q6NQI8;GB:Q9FZ69;GB:Q9LMZ0); similar to LAG1 (Longevity assurance gene 1) [Arabidopsis thaliana] (TAIR:AT3G25540.1); similar to ASC1-like protein (Alternaria stem canker resistance-like protein) (GB:Q8W4Y5); contains InterPro domain TRAM, LAG1 and CLN8 homology; (InterPro:IPR006634); contains InterPro domain Longevity-assurance protein (LAG1); (InterPro:IPR005547)"	58	300	8.00E-80	293	96.44012945
Solyc03g115900	1.255068971	6.030630683	0.001978452	0.028842063	"Chlorophyll a-b binding protein P4, chloroplastic (AHRD V1 ***- CB24_PEA); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	AT3G47470	CAB4	Encodes a chlorophyll a/b-binding protein that is more similar to the PSI Cab proteins than the PSII cab proteins. The predicted protein is about 20 amino acids shorter than most known Cab proteins.	84.86	251	2.00E-126	448	98.80952381
Solyc03g115930	2.796764944	4.78332376	3.21E-11	1.31E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g115960	1.909064334	2.848651166	2.71E-05	0.000621208	"GDSL esterase/lipase At1g74460 (AHRD V1 ***- GDL31_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	AT1G74460	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G37690.1); similar to putative family II lipase EXL1 [Oryza sativa (japonica cultivar-group)] (GB:BAD37268.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	69.4	366	5.00E-150	527	98.91008174
Solyc03g116295	3.796455644	5.145916681	1.09E-18	6.62E-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116430	2.138029337	3.001647814	2.23E-06	6.04E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116440	1.570622226	2.926087524	0.000438871	0.007768047	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116815	1.386741653	3.237537632	0.001591064	0.02412547	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116830	4.001938833	8.100054056	6.63E-22	4.73E-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116843	1.87804922	3.472783581	1.57E-05	0.000374086	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116847	1.897154305	3.476545304	1.12E-05	0.000273109	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116850	1.860328279	3.474549102	1.68E-05	0.000396927	Cyclic nucleotide gated channel (AHRD V1 **** A9CRE4_MALDO); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding 	AT1G19780	ATCNGC8	member of Cyclic nucleotide gated channel family	70.31	667	0	906	94.64544139
Solyc03g116860	1.942731113	3.430134695	8.50E-06	0.000211961	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116870	1.90632572	3.677235371	8.08E-06	0.00020203	Glycosyl transferase family 9 (AHRD V1 ***- A0YHY3_LYNSP)	AT1G15980	NDF1	similar to Os08g0276100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061432.1); similar to COG0859: ADP-heptose:LPS heptosyltransferase [Nostoc punctiforme PCC 73102] (GB:ZP_00111141.1); contains domain UDP-Glycosyltransferase/glycogen phosphorylase (SSF53756)	72.84	464	0	638	99.35344828
Solyc03g116890	2.000355372	3.583871409	3.44E-06	9.07E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116900	2.996149992	4.327678924	2.80E-12	1.21E-10	Manganese transporter MntH (AHRD V1 **-* D3KPZ0_LISMO); contains Interpro domain(s)  IPR001046  Natural resistance-associated macrophage protein 	AT1G15960	ATNRAMP6	member of Nramp2 family	75.68	518	0	726	98.47036329
Solyc03g116910	1.699247041	3.524247696	8.05E-05	0.001694375	Cinnamoyl-CoA reductase (AHRD V1 **** Q4U1I4_SOLLC); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain 	AT1G15950	ATCCR1	Encodes a cinnamoyl CoA reductase. Involved in lignin biosynthesis.	78.16	316	3.00E-141	498	94.59459459
Solyc03g116930	1.958194366	3.847935876	4.42E-06	0.000114363	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116935	1.626085055	3.355280466	0.00018027	0.003507629	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116940	1.442802328	3.677608645	0.000703167	0.011997885	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116950	1.423705894	3.458341023	0.001040158	0.016922064	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g116960	1.312851107	3.343439937	0.002565638	0.035798212	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g117145	4.933869544	4.410700625	7.94E-26	7.53E-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g118520	1.423536363	5.624376608	0.000494296	0.008687078	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g119830	1.730099923	3.305932543	6.57E-05	0.001410398	HAT family dimerisation domain containing protein (AHRD V1 **-- Q10P19_ORYSJ); contains Interpro domain(s)  IPR008906  HAT dimerisation 	AT1G18560	NA	"hAT dimerisation domain-containing protein / BED zinc finger domain-containing protein / transposase-related; similar to Os05g0219300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054942.1); similar to Os01g0111400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001041804.1); similar to hAT family dimerisation domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:ABF94985.1); contains InterPro domain HAT dimerisation; (InterPro:IPR008906); contains InterPro domain Zinc finger, BED-type predicted; (InterPro:IPR003656)"	59.08	672	0	824	96.35036496
Solyc03g120120	2.975566673	3.900273033	1.05E-11	4.40E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g120600	2.061732849	4.123590483	1.15E-06	3.22E-05	Cell number regulator 10 (AHRD V1 **-- D9HP26_MAIZE); contains Interpro domain(s)  IPR006461  Protein of unknown function Cys-rich 	AT1G52200	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G18470.1); similar to Uncharacterized Cys-rich domain [Medicago truncatula] (GB:ABD32291.1); contains InterPro domain Protein of unknown function Cys-rich; (InterPro:IPR006461)	61.31	168	1.00E-56	215	87.28323699
Solyc03g121650	1.516642577	5.687691496	0.000205396	0.003940887	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g121900	1.281936835	4.673056522	0.001977237	0.028842063	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g123430	-1.512545865	4.448406262	0.001261405	0.019872847	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g123650	1.256998212	4.860014496	0.002404476	0.033933526	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc03g124040	2.077700759	5.808058672	3.52E-07	1.03E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g005090	1.362006373	3.933975986	0.001287022	0.020194958	Uncharacterized conserved membrane protein (AHRD V1 **-- A5GTC4_SYNR3)	AT1G59840	CCB4	similar to Os04g0650500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054091.1); similar to H0212B02.11 [Oryza sativa (indica cultivar-group)] (GB:CAJ86182.1)	72.2	241	1.00E-99	359	85.40925267
Solyc04g005200	1.61753205	4.195731897	0.000106875	0.002186692	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase (AHRD V1 **** MENH_ENTS8); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	AT1G68890	NA	Homologous to the four eubacterial men genes involved in menanoquinone biosynthesis. Studies of mutants defective in this gene demonstrated its involvement in phylloquinone biosynthesis in Arabidopsis.	51	249	7.00E-68	253	99.19354839
Solyc04g005205	1.941767016	3.172272663	9.40E-06	0.00023236	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g005210	2.497125936	3.496444279	1.02E-08	3.46E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g005320	2.033251512	3.925271669	1.93E-06	5.28E-05	"MADS-box transcription factor (AHRD V1 **** Q8S4L4_SOLLC); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	AT3G02310	AGL4	"MADS-box protein, binds K domain of AG in vivo"	57.6	250	6.00E-69	257	99.16317992
Solyc04g005910	1.786842781	3.994292222	1.96E-05	0.0004573	"Receptor like kinase, RLK"	AT3G25560	NIK2	"NIK2 (NSP-INTERACTING KINASE 2); protein kinase; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G23950.1); similar to NIK1 (NSP-INTERACTING KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT5G16000.1); similar to NIK3 (NSP-INTERACTING KINASE 3), kinase [Arabidopsis thaliana] (TAIR:AT1G60800.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96908.1); similar to leucine-rich repeat receptor-like kinase [Populus tomentosa] (GB:ABG73621.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96874.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	75.7	605	0	906	96.61835749
Solyc04g007330	2.074325663	3.294113612	3.36E-06	8.90E-05	HORMA domain containing protein expressed (AHRD V1 *--- Q2QMF2_ORYSJ); contains Interpro domain(s)  IPR003511  DNA-binding HORMA 	AT1G67370	ASY1	meiotic asynaptic mutant 1 (ASY1)	64.76	613	0	721	99.49748744
Solyc04g007400	1.332218558	2.717762144	0.002353709	0.033337564	Tropinone reductase II (AHRD V1 **-- Q6KF78_SOLTU); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase 	AT5G06060	NA	"tropinone reductase, putative / tropine dehydrogenase, putative; similar to tropinone reductase, putative / tropine dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT2G29290.1); similar to Tropinone reductase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95188.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	55.29	255	2.00E-80	295	96.94656489
Solyc04g007420	1.490364196	4.195074285	0.000405498	0.00727939	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g007470	1.792974328	2.909136767	4.28E-05	0.000949706	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g007520	1.493157679	5.098277262	0.000289777	0.005370739	Phosphatidylserine synthase 2 (AHRD V1 ***- B6TFK2_MAIZE); contains Interpro domain(s)  IPR004277  Phosphatidyl serine synthase 	AT1G15110	NA	phosphatidyl serine synthase family protein; similar to Os01g0118300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001041859.1); similar to phosphatidylserine synthase [Dictyostelium discoideum AX4] (GB:XP_001134578.1); similar to Os05g0554400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056269.1); contains InterPro domain Phosphatidyl serine synthase; (InterPro:IPR004277)	79.11	426	0	694	99.53161593
Solyc04g007870	1.329843659	4.729145996	0.001111957	0.017879084	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g007950	1.321915282	4.101764799	0.001475606	0.022653357	Cysteine-rich repeat secretory protein 12 (AHRD V1 ***- CRR12_ARATH); contains Interpro domain(s)  IPR002902  Protein of unknown function DUF26 	AT2G01660	PDLP6	33 kDa secretory protein-related; similar to receptor-like protein kinase-related [Arabidopsis thaliana] (TAIR:AT5G37660.2); similar to Os04g0537800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053427.1); similar to receptor-like protein kinase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD25786.1); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902)	53.33	270	8.00E-71	263	90.10600707
Solyc04g008140	2.797754606	4.532983513	4.64E-11	1.88E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g008200	1.619278802	3.446886726	0.000177663	0.003459784	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g008370	1.250762298	3.611622168	0.003584918	0.046967608	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g009030	1.240784585	6.319432821	0.002184595	0.031340182	Glyceraldehyde-3-phosphate dehydrogenase (AHRD V1 **** D7UNZ5_BRARC); contains Interpro domain(s)  IPR000173  Glyceraldehyde 3-phosphate dehydrogenase 	AT3G26650	GAPA	"Encodes one of the two subunits forming the photosynthetic glyceraldehyde-3-phosphate dehydrogenase (GAPDH) and as such a constituent of the supramolecular complex with phosphoribulokinase (PRK) thought to be linked by a small peptide encoded by CP12-2. GapA-1 is coordinately expressed by light with PRK and CP12-2. The enzyme activity, tested in leaf protein extracts dropped significantly after external sucrose treatment for the photosynthetic GAPDH (NADPH-dependent) but not for the cytosolic GAPDH (NADH-dependent)."	87.08	387	2.00E-170	595	95.75
Solyc04g009290	1.676384998	4.441817038	6.94E-05	0.001478478	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g009820	-1.479548857	7.716409186	0.001201295	0.019066896	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g010155	1.400719643	3.301367412	0.001077629	0.017422781	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g011963	6.164600886	5.020102971	4.15E-37	1.20E-34	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g012125	1.456335177	2.821640637	0.001506323	0.023049393	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014320	1.651847083	2.393182492	0.000570237	0.009902856	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014330	1.688442961	2.435670086	0.000373232	0.006757115	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014360	1.30666844	3.836952656	0.001860049	0.027492343	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014400	1.894972451	5.078242885	4.65E-06	0.000119874	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014576	4.840079697	5.429479602	8.72E-28	1.00E-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014578	4.845770194	5.496355135	7.60E-28	8.77E-26	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014600	1.580297107	3.403015435	0.000183201	0.003555804	Universal stress protein family protein (AHRD V1 ***- D7L0F0_ARALY); contains Interpro domain(s)  IPR006016  UspA 	AT3G03270	NA	universal stress protein (USP) family protein / early nodulin ENOD18 family protein; similar to universal stress protein (USP) family protein [Arabidopsis thaliana] (TAIR:AT3G53990.1); similar to Universal stress protein (Usp) [Medicago truncatula] (GB:ABE83259.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)	66.67	159	7.00E-45	176	96.93251534
Solyc04g014700	1.508171553	6.245906094	0.000200118	0.003849075	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR019404  Mediator complex, subunit Med11 "	AT3G01435	NA	similar to Os02g0189100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046139.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD16345.1)	66.67	84	4.00E-31	129	89.24731183
Solyc04g014740	1.535361499	3.849099427	0.000324714	0.005947673	"Bcl-2-associated athanogene-like protein (AHRD V1 *-*- D1MIX4_VITVI); contains Interpro domain(s)  IPR003103  Apoptosis regulator Bcl-2 protein, BAG "	AT1G12060	ATBAG5	"A member of Arabidopsis BAG (Bcl-2-associated athanogene) proteins, plant homologs of mammalian regulators of apoptosis. Plant BAG proteins are multi-functional and remarkably similar to their animal counterparts, as they regulate apoptotic-like processes ranging from pathogen attack, to abiotic stress, to plant development."	51.75	114	2.00E-27	117	97
Solyc04g014830	2.922290379	4.040734194	2.07E-11	8.58E-10	GRAS family transcription factor (AHRD V1 **-* B9IH45_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor 	AT4G17230	SCL13	Encodes a scarecrow-like protein (SCL13). Member of GRAS gene family.	57.23	491	2.00E-154	542	88.26714801
Solyc04g015075	1.853628524	2.978267409	3.09E-05	0.000703573	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g015140	2.893072099	3.858113248	3.28E-11	1.34E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g015400	1.381797988	3.486463711	0.001604937	0.024304365	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g015500	1.273343392	3.550064168	0.003406909	0.045066995	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g015520	3.129784269	4.009041088	1.02E-12	4.52E-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g017593	1.479402209	2.859772211	0.00071462	0.012184431	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g017620	2.756375844	9.363546584	8.75E-12	3.71E-10	"Phosphatidylinositol-4-phosphate 5-kinase 9 (AHRD V1 ***- B6SXI7_MAIZE); contains Interpro domain(s)  IPR016034  Phosphatidylinositol-4-phosphate 5-kinase, core, subgroup "	AT3G09920	PIP5K9	PIP5K9 (PHOSPHATIDYL INOSITOL MONOPHOSPHATE 5 KINASE); 1-phosphatidylinositol-4-phosphate 5-kinase; Identical to Phosphatidylinositol-4-phosphate 5-kinase 9 (EC 2.7.1.68) (AtPIP5K9) (1-phosphatidylinositol-4-phosphate kinase 9) (PtdIns(4)P-5-kinase 9) (Diphosphoinositide kinase 9) (PIP5K9) [Arabidopsis Thaliana] (GB:Q8L850;GB:Q9SF93); similar to phosphatidylinositol-4-phosphate 5-kinase family protein [Arabidopsis thaliana] (TAIR:AT1G10900.1); similar to phosphatidylinositol-4-phosphate 5-kinase family protein [Arabidopsis thaliana] (TAIR:AT1G60890.1); similar to phosphatidylinositol-4-phosphate 5-kinase [Oryza sativa (japonica cultivar-group)] (GB:CAD27794.1); similar to Phosphatidylinositol-4-phosphate 5-kinase 1 precursor (1-phosphatidylinositol-4-phosphate kinase) (PIP5K) (PtdIns(4)P-5-kinase) (Diphosphoinositide kinase) (GB:Q6EX42); similar to Os02g0822500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048560.1); contains InterPro domain Phosphatidylinositol-4-phosphate 5-kinase; (InterPro:IPR002498); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain MORN motif; (InterPro:IPR003409)	66.83	208	3.00E-73	270	96.15384615
