"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g094020"	-0.822345025052144	6.999371372142	0.00549932831495521	0.0456044812501384	"Receptor kinase-like protein (AHRD V1 *-*- Q9STJ8_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G45590"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G51770.1); similar to Os03g0251700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049573.1); similar to Protein kinase domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF94994.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	52.18	665	1e-131	467	90.94890511
"Solyc01g094030"	1.02593909052447	5.70383638504328	0.000775975477545011	0.010657169893914	"Syt1 synaptotagmin Ca2+-dependent lipid-binding protein putati (IC) (AHRD V1 *--* Q01EW7_OSTTA); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT3G61050"	"NTMC2T4"	"calcium-dependent lipid-binding protein, putative; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G61030.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G60950.1); similar to Os07g0409100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059439.1); similar to CLB1 [Solanum lycopersicum] (GB:BAA24382.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	76.22	492	9e-174	607	95.05928854
"Solyc01g094220"	1.36038511476848	12.2125089445642	5.14205212813552e-06	0.000171194742869855	"Carbonyl reductase 3 (AHRD V1 **** B6TRS7_MAIZE); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT3G61220"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT2G24190.1); similar to Short-chain dehydrogenase/reductase SDR [Medicago truncatula] (GB:ABD28440.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	61.26	302	5e-107	384	99.00332226
"Solyc01g094470"	-0.838858108145758	6.19711038642512	0.00562161382836241	0.0463465361794167	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g094640"	1.24768612569065	5.73304995526626	4.70063254115613e-05	0.00111503147141002	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095000"	1.11159366065354	4.57783686255154	0.000500249147136884	0.00749626145371666	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095070"	0.978326926826012	3.69323941401186	0.00297776053654818	0.0289970328563072	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095110"	-1.07572836034453	4.67740126557941	0.000543713394955279	0.00799686727804752	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095410"	-0.932127288053999	7.35891502147037	0.00183945115798806	0.0202842111597454	"Eukaryotic translation initiation factor 1A (AHRD V1 **** Q7Y1V3_ORYSJ); contains Interpro domain(s)  IPR001253  Translation initiation factor 1A (eIF-1A) "	"AT2G04520"	NA	"eukaryotic translation initiation factor 1A, putative / eIF-1A, putative / eIF-4C, putative; similar to eukaryotic translation initiation factor 1A, putative / eIF-1A, putative / eIF-4C, putative [Arabidopsis thaliana] (TAIR:AT5G35680.2); similar to putative translation initiation factor eIF-1A-like [Solanum tuberosum] (GB:ABB55392.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain S1, IF1 type; (InterPro:IPR006196); contains InterPro domain Eukaryotic initiation factor 1A (eIF-1A); (InterPro:IPR001253)"	97.48	119	9e-54	205	81.37931034
"Solyc01g095420"	-0.955529010255623	7.4849832725132	0.00139259713376861	0.0165168157429031	"Unknown Protein (AHRD V1)"	"AT4G05400"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G21140.1); similar to Os01g0511200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043171.1)"	57.14	224	9e-56	213	85.6557377
"Solyc01g095480"	-0.856440165665434	6.39795366503371	0.00461745783436756	0.0403020277234413	"Ribonuclease PH (AHRD V1 ***- RNPH_STRGG); contains Interpro domain(s)  IPR001247  Exoribonuclease, phosphorolytic domain 1 "	"AT3G61620"	"RRP41"	"exonuclease RRP41 (RRP41)"	79.25	241	1e-102	369	97.95081967
"Solyc01g095530"	0.863538459174507	4.52296491945295	0.00612111871481285	0.0491036230188287	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095670"	0.968312408440653	4.59512295922442	0.00212655083876107	0.022618228797295	"Rhodanese-related sulfurtransferase (AHRD V1 *--- A0NUG1_9RHOB); contains Interpro domain(s)  IPR001763  Rhodanese-like "	"AT4G01050"	"TROL"	"hydroxyproline-rich glycoprotein family protein, contains a rhodanese homology domain."	58.21	457	1e-107	387	97.29119639
"Solyc01g095680"	-0.863550473416749	5.73981884081341	0.00489388432627688	0.0418423408017455	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095700"	1.42422180237894	5.05535437535508	5.26555895471274e-06	0.000173746017322532	"Abscisic acid receptor PYL8 (AHRD V1 **-* PYL8_ARATH); contains Interpro domain(s)  IPR019587  Polyketide cyclase/dehydrase "	"AT5G53160"	"PYL8"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G01360.1); similar to CAPIP1 [Capsicum annuum] (GB:AAT35532.1); similar to CAPIP1-like [Solanum tuberosum] (GB:ABB29920.1); contains domain Bet v1-like (SSF55961); contains domain no description (G3D.3.30.530.20)"	79.64	167	7e-78	286	88.77005348
"Solyc01g095740"	-0.966494950931121	6.89164416526434	0.00122205790508647	0.014932887028316	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096090"	1.45321490271049	8.00136485171999	1.36289639506697e-06	5.55128574898809e-05	"Fiber protein Fb11 (AHRD V1 ***- Q8GT82_GOSBA)"	"AT2G46540"	NA	"similar to fiber protein Fb11 [Gossypium barbadense] (GB:AAN77150.1)"	81.25	64	2e-23	103	95.45454545
"Solyc01g096220"	1.47542876490973	5.48372282061558	1.94836084520679e-06	7.58083395296809e-05	"Ras-related protein Rab-25 (AHRD V1 ***- RAB25_BOVIN); contains Interpro domain(s)  IPR015595  Rab11-related "	"AT1G01200"	"ATRAB-A3"	"AtRABA3 (Arabidopsis Rab GTPase homolog A3); GTP binding; similar to SMG1 (SMALL MOLECULAR WEIGHT G-PROTEIN 1), GTP binding [Arabidopsis thaliana] (TAIR:AT5G47960.1); similar to RAB11B [Lotus japonicus] (GB:CAA98178.1); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain Ras small GTPase, Rab type; (InterPro:IPR003579); contains InterPro domain Ras GTPase; (InterPro:IPR001806); contains InterPro domain Ras; (InterPro:IPR013753)"	69.11	246	5e-90	327	99.18032787
"Solyc01g096250"	1.04351817222407	3.40540020250337	0.00214224439796408	0.0227435604336612	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096260"	1.4714952936918	3.72824200560019	9.60207249406255e-06	0.000293727267660051	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096280"	1.31409151800956	4.03550141234085	5.34074613154239e-05	0.00123828622615023	"Cytochrome P450"	"AT2G46660"	"CYP78A6"	"member of CYP78A"	65.62	541	0	695	98.7012987
"Solyc01g096290"	-1.02806863154502	8.42660471059481	0.000554128011278538	0.00811835244521233	"Ubiquitin (AHRD V1 ***- C0SFI2_PARBP); contains Interpro domain(s)  IPR019956  Ubiquitin subgroup "	"AT3G52590"	"EMB2167"	"Ubiquitin extension protein"	98.44	128	2e-70	260	98.4496124
"Solyc01g096450"	1.46686248820372	7.05861572121958	1.2501336013951e-06	5.20451568934394e-05	"Aspartic proteinase nepenthesin-1 (AHRD V1 **-- B6TDX6_MAIZE); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT3G54400"	NA	"aspartyl protease family protein; similar to pepsin A [Arabidopsis thaliana] (TAIR:AT5G07030.1); similar to Peptidase A1, pepsin [Medicago truncatula] (GB:ABE83791.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	61.67	420	6e-145	511	93.69369369
"Solyc01g096590"	-0.899946137861346	7.46033503017348	0.0026103161684725	0.0262728438577424	"30S ribosomal protein S10 (AHRD V1 ***- RS10_CAMFF); contains Interpro domain(s)  IPR005729  Ribosomal protein S10, eukaryotic/archaeal "	"AT3G47370"	NA	"40S ribosomal protein S20 (RPS20B); Identical to 40S ribosomal protein S20-2 (RPS20B) [Arabidopsis Thaliana] (GB:Q9STY6); similar to 40S ribosomal protein S20 (RPS20A) [Arabidopsis thaliana] (TAIR:AT3G45030.1); similar to 40S ribosomal protein S20 (RPS20C) [Arabidopsis thaliana] (TAIR:AT5G62300.2); similar to Os10g0170200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064232.1); similar to Os03g0249400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049560.1); similar to 40S subunit ribosomal protein [Oryza sativa (japonica cultivar-group)] (GB:BAA02157.1); contains InterPro domain Ribosomal protein S10; (InterPro:IPR001848); contains InterPro domain Ribosomal protein S10, eukaryotic and archaeal form; (InterPro:IPR005729)"	93.16	117	2e-58	220	98.30508475
"Solyc01g096810"	0.851048527798743	5.62926756335498	0.00522017558409129	0.0439178597893441	"Ethylene insensitive 3 class transcription factor (AHRD V1 **** D5L146_MALDO); contains Interpro domain(s)  IPR006957  Ethylene insensitive 3 "	"AT3G20770"	"AtEIN3"	"ethylene-insensitive3"	59.58	522	2e-150	529	84.88372093
"Solyc01g097270"	1.4382097051722	4.77184150971192	5.81216477194901e-06	0.000187968235814992	"Chitinase (Fragment) (AHRD V1 *--- Q38777_ALLSA); contains Interpro domain(s)  IPR000726  Glycoside hydrolase, family 19, catalytic  IPR001153  Barwin "	"AT3G04720"	"HEL"	"Encodes a protein similar to the antifungal chitin-binding protein hevein from rubber tree latex. mRNA levels increase in response to ethylene and turnip crinkle virus infection."	66.11	180	1e-63	239	81.22065728
"Solyc01g097290"	1.28457231125223	5.84654822684701	2.66598298275465e-05	0.000698345438101409	"Auxin responsive protein (AHRD V1 ***- D9IQE6_CATRO); contains Interpro domain(s)  IPR003311  AUX/IAA protein "	"AT3G04730"	"IAA16"	"early auxin-induced (IAA16)"	69.57	253	2e-88	322	94.04761905
"Solyc01g097340"	1.40175926952978	6.82101809353664	3.58335095716425e-06	0.000126768750763153	"NAD-dependent epimerase/dehydratase family protein-like protein (AHRD V1 ***- Q2XPW6_SOLTU); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT5G28840"	"GME"	"Encodes a protein with GDP-D-mannose 3',5'-epimerase activity.  The enzyme is involved in ascorbate biosynthesis. It catalyzes the conversion of GDP-D-mannose to GDP-L-galactose."	90.19	377	0	726	99.46949602
"Solyc01g097640"	-0.839518061124888	6.28354301110759	0.00537924147613029	0.0448720047267163	"Ribosome biogenesis protein BMS1 homolog (AHRD V1 *--- BMS1_HUMAN); contains Interpro domain(s)  IPR007034  Protein of unknown function DUF663 "	"AT1G06720"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G42440.1); similar to PREDICTED: hypothetical protein LOC553241 isoform 2 [Danio rerio] (GB:XP_709801.1); similar to PREDICTED: hypothetical protein XP_679814 isoform 1 [Danio rerio] (GB:XP_684906.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL57303.1); contains InterPro domain AARP2CN; (InterPro:IPR012948); contains InterPro domain Protein of unknown function DUF663; (InterPro:IPR007034)"	58.9	1185	0	1264	94.88636364
"Solyc01g097760"	-1.52917353295363	9.57801787540601	3.56288173691431e-07	1.72099368685224e-05	"Ribosomal protein L7a (AHRD V1 ***- A8J567_CHLRE); contains Interpro domain(s)  IPR001921  Ribosomal protein L7A "	"AT2G47610"	NA	"60S ribosomal protein L7A (RPL7aA); Identical to 60S ribosomal protein L7a-1 (RPL7AA) [Arabidopsis Thaliana] (GB:P49692;GB:O22250); similar to 60S ribosomal protein L7A (RPL7aB) [Arabidopsis thaliana] (TAIR:AT3G62870.1); similar to 60S ribosomal protein L7A-like protein [Solanum tuberosum] (GB:ABB72809.1); contains InterPro domain Ribosomal protein L7AE; (InterPro:IPR004037); contains InterPro domain Ribosomal protein L7Ae/L30e/S12e/Gadd45; (InterPro:IPR004038); contains InterPro domain Ribosomal protein L7A; (InterPro:IPR001921)"	85.96	235	6e-120	426	90.34749035
"Solyc01g097770"	0.92947725597095	5.38414656174723	0.0024004008572095	0.0247461934506488	"Serine/threonine protein kinase (AHRD V1 *-** D2V878_NAEGR); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G58140"	"NPL1"	"Membrane-bound protein serine/threonine kinase that functions as blue light photoreceptor in redundancy with PHO1. Involved in stomatal opening, chloroplast movement and phototropism. Mediates blue light-induced growth enhancements. PHOT1 and PHOT2 mediate blue light-dependent activation of the plasma membrane H+-ATPase in guard cell protoplasts. PHOT2 possesses two LOV (LOV1 and LOV2, for light-oxygen-voltage-sensing) domains involved in FMN-binding and a C-terminus forming a serine/threonine kinase domain. LOV2 acts as an inhibitor of phototropin kinase in the dark, and light cancels the inhibition through cysteine-FMN adduct formation. LOV1 in contrast acts as an attenuator of photoactivation."	67.77	971	0	1249	99.47698745
"Solyc01g097870"	-0.934391972410393	8.74397818010961	0.00166201224902987	0.018832806466952	"40S ribosomal protein S24 (AHRD V1 ***- C6TAW2_SOYBN); contains Interpro domain(s)  IPR001976  Ribosomal protein S24e "	"AT5G28060"	NA	"40S ribosomal protein S24 (RPS24B); Identical to 40S ribosomal protein S24-2 (RPS24B) [Arabidopsis Thaliana] (GB:Q8LC83;GB:Q94F06); similar to 40S ribosomal protein S24 (RPS24A) [Arabidopsis thaliana] (TAIR:AT3G04920.1); similar to ribosomal protein S19 (GB:1909359A); contains InterPro domain Ribosomal protein S24e; (InterPro:IPR001976)"	90.16	122	8e-62	231	90.29850746
"Solyc01g097970"	-1.24748092123199	6.18320524848717	4.19291792879247e-05	0.00101809992157124	"Deoxyuridine 5&apos-triphosphate nucleotidohydrolase (AHRD V1 ***- C1E7B9_9CHLO); contains Interpro domain(s)  IPR008181  DeoxyUTP pyrophosphatase subfamily 1 "	"AT3G46940"	"DUT1"	"deoxyuridine 5'-triphosphate nucleotidohydrolase family; similar to Deoxyuridine 5'-triphosphate nucleotidohydrolase (dUTPase) (dUTP pyrophosphatase) (P18) (GB:P32518); contains InterPro domain DeoxyUTP pyrophosphatase; (InterPro:IPR008180); contains InterPro domain DeoxyUTP pyrophosphatase subfamily 1; (InterPro:IPR008181); contains InterPro domain dCTP Deaminase; (InterPro:IPR003232)"	83.48	115	1e-51	198	81.42857143
"Solyc01g098000"	-0.934384935285234	6.967621730191	0.00187369006663269	0.0205514981301788	"Elongation factor-like protein (AHRD V1 ***- Q3HVL1_SOLTU); contains Interpro domain(s)  IPR014038  Translation elongation factor EF1B, beta and delta chains, guanine nucleotide exchange "	"AT1G30230"	NA	"elongation factor 1-beta / EF-1-beta; Identical to Elongation factor 1-delta 1 (EF-1-delta 1) (Elongation factor 1B-beta 1) (eEF-1B beta 1) [Arabidopsis Thaliana] (GB:P48006); similar to elongation factor 1-beta, putative / EF-1-beta, putative [Arabidopsis thaliana] (TAIR:AT2G18110.1); similar to putative elongation factor 1-beta [Brassica rapa] (GB:ABK78691.1); contains InterPro domain Elongation factor 1, beta/beta&apos; (InterPro:IPR001326); contains InterPro domain Glutathione S-transferase, C-terminal-like; (InterPro:IPR010987)"	80.26	233	4e-63	237	95.45454545
"Solyc01g098010"	-0.915744413903862	7.00267430178057	0.00228995829026702	0.0238997216573298	"Acetyltransferase GNAT family protein expressed (AHRD V1 ***- Q852L7_ORYSJ); contains Interpro domain(s)  IPR000182  GCN5-related N-acetyltransferase "	"AT3G22560"	NA	"GCN5-related N-acetyltransferase (GNAT) family protein; similar to GCN5-related N-acetyltransferase (GNAT) family protein [Arabidopsis thaliana] (TAIR:AT2G32020.1); similar to Os03g0794400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051539.1); similar to putative acetyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAO37986.1); similar to Os03g0664800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050839.1); contains InterPro domain GCN5-related N-acetyltransferase; (InterPro:IPR000182)"	58.68	167	4e-52	200	95.34883721
"Solyc01g098100"	-1.62104607046878	7.30761750086248	9.07744090760232e-08	5.22629726246074e-06	"60S ribosome subunit biogenesis protein NIP7 (AHRD V1 ***- B4FKM9_MAIZE); contains Interpro domain(s)  IPR016686  Ribosome biogenesis factor, NIP7 "	"AT4G15770"	NA	"60S ribosome subunit biogenesis protein, putative; similar to PREDICTED: similar to MGC83122 protein [Gallus gallus] (GB:XP_414222.1); contains InterPro domain PUA; (InterPro:IPR002478)"	80.75	187	2e-87	317	98.93617021
"Solyc01g098220"	1.41732888037488	4.97854565677815	7.21895087412255e-06	0.000228559668712065	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098230"	-0.961933242104533	4.83211066038207	0.00234707738359261	0.024355677640129	"Mitochondrial import inner membrane translocase subunit TIM44 (AHRD V1 ***- D7L3P3_ARALY); contains Interpro domain(s)  IPR007379  Mitochondrial inner membrane translocase complex, subunit Tim44-related "	"AT2G20510"	"ATTIM44-1"	"One of two loci encoding the TIM44 subunit of the mitochondrial inner membrane translocase complex. TIM44 subunit is the part of the complex that hydrolyzes ATP to provide energy for protein translocation to the inner membrane."	54.62	498	3e-142	502	99.5991984
"Solyc01g098400"	1.24871370338854	4.72120807416032	8.33969332247861e-05	0.00179720788606245	"Histidine phosphotransfer protein (AHRD V1 **** B9I823_POPTR); contains Interpro domain(s)  IPR008207  Signal transduction histidine kinase, phosphotransfer (Hpt) region "	"AT3G21510"	"AHP1"	"Encodes AHP1, one of the six Arabidopsis thaliana histidine phosphotransfer proteins (AHPs).  AHPs function as redundant positive regulators of cytokinin signaling.  Members of the AHP gene family include: AT3G21510 (AHP1), AT3G29350 (APH2), AT5G39340 (APH3), AT3G16360 (APH4), AT1G03430 (APH5) and AT1G80100 (APH6)."	66.44	146	2e-47	184	97.31543624
"Solyc01g098500"	1.10959658848716	4.14262119264786	0.00056509331736217	0.00825759504349658	"Glucose transporter 8 (AHRD V1 ***- Q2KKJ3_SOLIN); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G54730"	NA	"sugar transporter, putative; Identical to Sugar transporter ERD6-like 5 [Arabidopsis Thaliana] (GB:Q3ECP7;GB:Q8H197;GB:Q940K3;GB:Q9ZVM0); similar to sugar transporter, putative [Arabidopsis thaliana] (TAIR:AT2G48020.1); similar to putative sugar transporter [Solanum lycopersicum] (GB:CAC00697.2); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	50.6	417	5e-123	438	90.04329004
