ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc04g008590	-1.422153448	5.378694939	0.000645282	0.023292069	"Pyruvate dehydrogenase E1 component subunit beta (AHRD V1 ***- B6TQ36_MAIZE); contains Interpro domain(s)  IPR005475  Transketolase, central region "	AT2G34590	NA	"transketolase family protein; similar to PDH-E1 BETA (PYRUVATE DEHYDROGENASE E1 BETA), pyruvate dehydrogenase (acetyl-transferring) [Arabidopsis thaliana] (TAIR:AT1G30120.1); similar to Os12g0616900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067285.1); similar to Pyruvate dehydrogenase E1 component beta subunit, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97865.1); contains InterPro domain Transketolase, C-terminal; (InterPro:IPR005476); contains InterPro domain Transketolase, C-terminal-like; (InterPro:IPR009014); contains InterPro domain Transketolase, central region; (InterPro:IPR005475)"	86.6	388	0	657	94.62102689
Solyc04g009145	-1.317635892	5.515517012	0.001465554	0.043478099	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g009153	-1.641562735	5.25818444	8.81E-05	0.004847183	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014360	1.448813616	3.949642485	0.000534981	0.020120458	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014400	-1.986632511	5.153972016	3.06E-06	0.000305045	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014600	1.793802255	4.199123315	2.85E-05	0.001910652	Universal stress protein family protein (AHRD V1 ***- D7L0F0_ARALY); contains Interpro domain(s)  IPR006016  UspA 	AT3G03270	NA	universal stress protein (USP) family protein / early nodulin ENOD18 family protein; similar to universal stress protein (USP) family protein [Arabidopsis thaliana] (TAIR:AT3G53990.1); similar to Universal stress protein (Usp) [Medicago truncatula] (GB:ABE83259.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)	66.67	159	7.00E-45	176	96.93251534
Solyc04g014750	-1.384263656	3.570807966	0.00149951	0.044204275	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g016230	1.683507256	3.688890787	8.86E-05	0.004863602	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g018055	-1.685104574	4.519058344	6.84E-05	0.003938668	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g018110	-1.611285581	5.7154546	0.000117843	0.006174956	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g024647	-1.601426751	3.590400558	0.000237408	0.010386266	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g024755	-1.369358888	5.263987144	0.000968222	0.031576237	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g025300	-1.490795716	8.193905742	0.000280481	0.011805531	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g025775	-2.369287225	6.10055945	2.82E-08	6.09E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g025845	-1.521930431	3.21327466	0.000578527	0.021584131	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g025880	-3.149441968	3.218442719	7.24E-11	4.97E-08	"Potassium transporter (AHRD V1 **** D2JYH2_GOSHI); contains Interpro domain(s)  IPR018519  Potassium uptake protein, kup  IPR003855  K+ potassium transporter "	AT1G70300	KUP6	potassium transporter	71.05	784	0	1091	99.74226804
Solyc04g026278	-1.772481746	4.408465977	3.51E-05	0.002284529	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g039703	-2.258298344	6.878693791	9.17E-08	1.60E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g040095	-2.046567293	5.948449043	1.18E-06	0.000144262	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g045315	-2.872288505	4.180319912	2.89E-10	1.44E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049080	1.731939227	2.583401932	0.000100072	0.005364299	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049140	-1.515807789	8.588606625	0.000221142	0.009916511	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049170	-2.080705746	4.955239602	1.18E-06	0.000144262	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049494	-2.090169212	3.430760585	2.88E-06	0.000289008	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049920	1.889110388	3.762389311	7.68E-06	0.000634648	"RNA binding protein-like (AHRD V1 **-- Q8LFQ5_ARATH); contains Interpro domain(s)  IPR000504  RNA recognition motif, RNP-1 "	AT3G54770	NA	"RNA binding; similar to RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT1G20880.1); similar to Os03g0286500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049774.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO16994.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	51.24	242	1.00E-50	196	85.95041322
Solyc04g050440	3.920686313	3.115241828	3.41E-15	2.65E-11	Ammonium transporter (AHRD V1 **** B9IPE2_POPTR); contains Interpro domain(s)  IPR001905  Ammonium transporter 	AT1G64780	AMT1;2	encodes an ammonium transporter gene	81.5	481	0	664	92.23300971
Solyc04g050480	-1.807071694	5.475147067	1.73E-05	0.001248523	"3-5 exoribonuclease CSL4 (AHRD V1 ***- B6T1M3_MAIZE); contains Interpro domain(s)  IPR019495  Exosome complex, component CSL4 "	AT5G38890	NA	"exoribonuclease-related; similar to exoribonuclease-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22001.1); similar to Os02g0815800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048506.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain RNA binding S1; (InterPro:IPR003029)"	73.16	190	5.00E-78	286	94.02985075
Solyc04g050570	1.630138651	3.780097496	0.000248096	0.010793108	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	AT5G33370	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	73.75	339	1.00E-157	552	92.85714286
Solyc04g050827	-1.638653215	4.749230508	0.000112344	0.005937161	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g050860	-2.03544269	3.745971102	4.88E-06	0.000431259	Inositol-1-phosphate synthase (AHRD V1 ***- B6V6K9_ORYCO); contains Interpro domain(s)  IPR002587  Myo-inositol-1-phosphate synthase 	AT4G39800	ATIPS1	"Columbia myo-inositol-1-phosphate synthase mRNA, complete"	70.4	250	6.00E-95	343	95.38461538
Solyc04g050895	-1.631879241	3.989890836	0.000165459	0.007937959	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g050960	-1.463244355	6.118879311	0.000403896	0.016099242	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g054253	-2.09258959	2.973301619	6.25E-06	0.0005381	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g054260	2.396944213	2.764746669	1.03E-07	1.77E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g054270	-3.50831147	5.377565269	1.86E-14	1.08E-10	Pentatricopeptide repeat protein 5 (AHRD V1 ***- A7LN87_MAIZE); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT4G39620	ATPPR5	"EMB2453 (EMBRYO DEFECTIVE 2453); binding; similar to EMB2750 (EMBRYO DEFECTIVE 2750), binding [Arabidopsis thaliana] (TAIR:AT3G06430.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE94500.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	70.47	403	4.00E-173	604	83.50730689
Solyc04g054800	-1.296350888	6.765708745	0.001569666	0.045694712	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g054930	1.828913138	3.072173377	3.57E-05	0.002307845	Trehalose-6-phosphate phosphatase-like protein (AHRD V1 ***- Q9LX18_ARATH); contains Interpro domain(s)  IPR003337  Trehalose-phosphatase 	AT5G10100	NA	"trehalose-6-phosphate phosphatase, putative; similar to trehalose-6-phosphate phosphatase, putative [Arabidopsis thaliana] (TAIR:AT5G65140.1); similar to 117M18_9 [Brassica rapa] (GB:AAZ66928.1); contains InterPro domain Trehalose-phosphatase; (InterPro:IPR003337); contains InterPro domain HAD-superfamily hydrolase subfamily IIB; (InterPro:IPR006379)"	74.67	300	2.00E-128	455	92.7672956
Solyc04g054990	-2.40828007	3.608287702	8.02E-08	1.42E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g056260	-1.660882694	3.154868166	0.000185381	0.008697611	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g056410	-2.771755177	6.18284352	1.86E-10	1.01E-07	DNA repair and recombination protein RAD54 (AHRD V1 **-- D0MQ92_PHYIN); contains Interpro domain(s)  IPR000330  SNF2-related 	AT3G19210	ATRAD54	"Encodes RAD54, a member of the SWI2/SNF2 family of DNA-stimulated ATPases.  Functions in DNA repair via homologous recombination."	76.55	499	0	787	83.33333333
Solyc04g056610	-1.569855754	5.105025062	0.000178797	0.00847394	Genomic DNA chromosome 5 P1 clone MDF20 (AHRD V1 ***- Q9FM77_ARATH)	AT5G55610	NA	similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE92111.1)	54.46	336	3.00E-79	291	99.09090909
Solyc04g056730	-1.361741192	5.034246735	0.00110298	0.034802817	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g057990	-1.585791903	7.198962278	0.000120229	0.00625781	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g058150	1.451106034	3.064777881	0.000762818	0.026235076	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g064740	-2.07903237	4.286164501	1.85E-06	0.000206555	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	AT1G48880	TBL7	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os01g0880400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044993.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); similar to Os05g0426300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055601.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	58.58	268	2.00E-94	342	79.45619335
Solyc04g071360	1.320170699	4.611697111	0.001769023	0.049949704	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g071540	1.40949403	5.032819219	0.000757302	0.026161139	"Sterol 3-beta-glucosyltransferase (AHRD V1 **** B6SKE1_MAIZE); contains Interpro domain(s)  IPR004276  Glycosyl transferase, family 28 "	AT1G43620	TT15	"UDP-glucose:sterol glucosyltransferase, putative; similar to UDP-glucose:sterol glucosyltransferase (UGT80A2) [Arabidopsis thaliana] (TAIR:AT3G07020.1); similar to Os01g0867600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044914.1); similar to sterol glucosyltransferase [Withania somnifera] (GB:ABC96116.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213); contains InterPro domain Glycosyl transferase, family 28; (InterPro:IPR004276)"	71.16	586	0	822	90.37267081
Solyc04g071900	1.515521865	6.551540597	0.00022958	0.010177476	"Peroxidase (AHRD V1 **** Q94IQ1_TOBAC); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	AT1G71695	NA	"peroxidase 12 (PER12) (P12) (PRXR6); Identical to Peroxidase 12 precursor (EC 1.11.1.7) (Atperox P12) (PRXR6) (ATP4a) (PER12) [Arabidopsis Thaliana] (GB:Q96520;GB:Q43734); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT4G08770.1); similar to peroxidase [Nicotiana tabacum] (GB:AAK52084.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	68.2	305	5.00E-121	431	86.36363636
Solyc04g071950	-1.608285529	3.302567764	0.000273977	0.011615626	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g072030	1.530775555	4.254852064	0.000277845	0.011736943	Interferon-induced GTP-binding protein Mx (Fragment) (AHRD V1 *--- MX_PERFL); contains Interpro domain(s)  IPR015577  Interferon-induced Mx protein 	AT1G60500	DRP4C	dynamin family protein; similar to dynamin family protein [Arabidopsis thaliana] (TAIR:AT1G60530.1); similar to OSIGBa0103I21.1 [Oryza sativa (indica cultivar-group)] (GB:CAH65868.1); similar to Os03g0260000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049617.1); similar to Dynamin central re (GB:ABE80642.1); contains InterPro domain Dynamin GTPase effector; (InterPro:IPR003130); contains InterPro domain Dynamin central region; (InterPro:IPR000375); contains InterPro domain Dynamin; (InterPro:IPR001401)	59.22	618	0	715	90.82840237
Solyc04g072780	1.379100851	3.857115	0.001422212	0.04251684	Genomic DNA chromosome 5 TAC clone K14A3 (AHRD V1 *--- Q9FGQ9_ARATH); contains Interpro domain(s)  IPR007650  Protein of unknown function DUF581 	AT1G22160	NA	senescence-associated protein-related; similar to senescence-associated protein-related [Arabidopsis thaliana] (TAIR:AT1G78020.1); similar to 80C09_23 [Brassica rapa subsp. pekinensis] (GB:AAZ41834.1); contains InterPro domain Protein of unknown function DUF581; (InterPro:IPR007650)	51.13	133	6.00E-25	110	76.92307692
Solyc04g073950	1.395265905	3.008907316	0.001415486	0.042421456	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g074380	1.750573239	4.899358022	2.70E-05	0.001833113	UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase 	AT1G22380	AtUGT85A3	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5.00E-178	620	99.17184265
Solyc04g074390	1.413766132	3.412536207	0.000916771	0.03013701	UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase 	AT1G22360	AtUGT85A2	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to transcription factor/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT1G22380.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	62.08	480	5.00E-175	610	98.3436853
Solyc04g074410	1.682871336	5.832060314	5.17E-05	0.003158145	Os06g0220000 protein (Fragment) (AHRD V1 ***- Q0DDJ2_ORYSJ); contains Interpro domain(s)  IPR006766  Phosphate-induced protein 1 conserved region 	AT4G08950	EXO	"phosphate-responsive protein, putative (EXO); similar to PHI-1 (PHOSPHATE-INDUCED 1) [Arabidopsis thaliana] (TAIR:AT1G35140.1); similar to phi-1 [Nicotiana tabacum] (GB:BAA33810.1); contains InterPro domain Phosphate-induced protein 1 conserved region; (InterPro:IPR006766)"	73.18	302	9.00E-123	436	93.92971246
Solyc04g074450	1.474104675	4.560968132	0.000419593	0.016583181	Phi-1 protein (Fragment) (AHRD V1 ***- Q4LAX0_CAPCH); contains Interpro domain(s)  IPR006766  Phosphate-induced protein 1 conserved region 	AT4G08950	EXO	"phosphate-responsive protein, putative (EXO); similar to PHI-1 (PHOSPHATE-INDUCED 1) [Arabidopsis thaliana] (TAIR:AT1G35140.1); similar to phi-1 [Nicotiana tabacum] (GB:BAA33810.1); contains InterPro domain Phosphate-induced protein 1 conserved region; (InterPro:IPR006766)"	74.17	302	2.00E-125	445	93.33333333
Solyc04g076030	1.303993466	6.908404891	0.001428621	0.042599215	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g076460	-1.313012749	5.051580137	0.001676016	0.04766017	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g077180	-2.043502388	4.901190117	1.89E-06	0.000209851	"Potential lipid particle serine esterase (AHRD V1 **-- Q59KL3_CANAL); contains Interpro domain(s)  IPR007751  Protein of unknown function DUF676, hydrolase-like "	AT1G10040	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G25770.1); similar to Os03g0726800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051137.1); similar to Protein of unknown function DUF676, hydrolase-like [Medicago truncatula] (GB:ABE80808.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Protein of unknown function DUF676, hydrolase-like; (InterPro:IPR007751)"	56.45	349	2.00E-107	385	80.30690537
Solyc04g078940	-1.611309468	7.0125034	9.65E-05	0.005210356	"Vacuolar import and degradation protein VID27 (AHRD V1 *--- B3LP56_YEAS1); contains Interpro domain(s)  IPR013863  Vacuolar import and degradation, Vid27-related "	AT4G33400	NA	dem protein-related / defective embryo and meristems protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G19240.1); similar to DEM2 [Lycopersicon esculentum] (GB:AAQ90244.1); similar to dem [Solanum lycopersicum] (GB:CAA73973.1); similar to DEM2 [Lycopersicon esculentum] (GB:AAQ90245.1); contains InterPro domain Quinonprotein alcohol dehydrogenase-like; (InterPro:IPR011047)	68.96	596	0	862	91.78294574
Solyc04g080050	-1.836516623	6.212172629	1.13E-05	0.000865835	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-- B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	AT5G35730	NA	"EXS family protein / ERD1/XPR1/SYG1 family protein; similar to EXS family protein / ERD1/XPR1/SYG1 family protein [Arabidopsis thaliana] (TAIR:AT2G32295.1); similar to EXS, C-terminal [Medicago truncatula] (GB:ABD28452.1); similar to EXS family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99182.2); similar to Os12g0595000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067180.1); contains InterPro domain EXS, C-terminal; (InterPro:IPR004342)"	73.03	456	0	706	95.99156118
Solyc04g080380	1.420895132	5.474755444	0.000586021	0.021759308	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g080580	1.285626408	7.23181319	0.001637401	0.046933542	Kinase PfkB family (AHRD V1 **** D4WID3_BACOV); contains Interpro domain(s)  IPR011611  Carbohydrate/purine kinase 	AT1G19600	NA	pfkB-type carbohydrate kinase family protein; similar to pfkB-type carbohydrate kinase family protein [Arabidopsis thaliana] (TAIR:AT4G27600.1); similar to putative ribokinase [Triticum tur (GB:AAR28761.1); contains InterPro domain PfkB; (InterPro:IPR011611)	70.52	346	5.00E-138	487	91.51193634
Solyc04g080710	1.383594461	3.888785054	0.001064977	0.033925051	NA	NA	NA	NA	NA	NA	NA	NA	NA
